,doc_id,sent_idx,context,sentence,surp_mean,surp_slor,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
62056,f::GUM_voyage_thailand::-1::og,3,"sent[-2,+2]",Ronald McDonald showing how it's done,5.8420351884428365,4.480529296846748,7.211198663522918,5.373562104849689,70.7246239327013,26.276833832263947,1.2343641266982892,-0.07102345177855261,22
62057,f::GUM_voyage_thailand::-1::og,3,"tok[-64,+0]",Ronald McDonald showing how it's done,9.454146846959537,1.41100076252458,10.955571836033158,6.817635674168133,234.14201391734727,50.93031549453735,1.158811261701153,0.24080740198291076,22
62058,f::GUM_voyage_thailand::-1::og,3,"tok[-64,+64]",Ronald McDonald showing how it's done,6.95918360506905,4.266210315997607,10.511569406204881,7.213320367929977,200.36471171171414,43.67317670583725,1.5104601347991857,-0.1563115599910672,21
62059,f::GUM_voyage_thailand::-1::og,4,prev3,"The traditional greeting known as the wai, where you press your hands together as is in prayer and bow slightly, is derived from the Hindu cultural influence from India, and still widely practised.",8.376037046940503,2.5037729175851173,6.0020809073650545,4.651571072213684,65.91096284253956,27.294840812683105,0.7165776456967107,-0.0769298460651948,49
62060,f::GUM_voyage_thailand::-1::og,4,document,"The traditional greeting known as the wai, where you press your hands together as is in prayer and bow slightly, is derived from the Hindu cultural influence from India, and still widely practised.",8.364155824429222,2.515654140096398,5.937103864124041,4.59840620987921,63.55464823541107,27.088242530822754,0.7098270272277233,-0.07688673431737975,49
62061,f::GUM_voyage_thailand::-1::og,4,"sent[-2,+0]","The traditional greeting known as the wai, where you press your hands together as is in prayer and bow slightly, is derived from the Hindu cultural influence from India, and still widely practised.",8.66434005558646,2.2120800394003814,5.725594661216065,4.4821658891176215,60.389617340258965,23.505127798765898,0.6608229391371134,-0.08002740035350789,48
62062,f::GUM_voyage_thailand::-1::og,4,"sent[-2,+2]","The traditional greeting known as the wai, where you press your hands together as is in prayer and bow slightly, is derived from the Hindu cultural influence from India, and still widely practised.",7.226296155204182,3.624703010907593,5.197292746366992,4.3471994899318815,31.838895405372003,21.356272449949756,0.719219450011614,-0.15868749727258816,48
62063,f::GUM_voyage_thailand::-1::og,4,"tok[-64,+0]","The traditional greeting known as the wai, where you press your hands together as is in prayer and bow slightly, is derived from the Hindu cultural influence from India, and still widely practised.",8.364155824429222,2.515654140096398,5.937103864124041,4.59840620987921,63.55464823541107,27.088242530822754,0.7098270272277233,-0.07688673431737975,49
62064,f::GUM_voyage_thailand::-1::og,4,"tok[-64,+64]","The traditional greeting known as the wai, where you press your hands together as is in prayer and bow slightly, is derived from the Hindu cultural influence from India, and still widely practised.",6.8952256719302385,3.6944029052407292,6.289217709184347,4.497705358229204,67.57891451805109,37.59934711456299,0.9121119465004767,-0.06515939827371131,50
62065,f::GUM_voyage_thailand::-1::og,5,"sent[-2,+2]","Among Thais, there are strict rules of hierarchy that dictate how and when the wai should be given.",6.157394716392018,4.178991642964962,5.093719073349959,4.005842748693345,33.91072337660625,20.053394317626953,0.8272523214712262,-0.19914769493886958,34
62066,f::GUM_voyage_thailand::-1::og,5,"tok[-64,+64]","Among Thais, there are strict rules of hierarchy that dictate how and when the wai should be given.",5.402495366707787,5.0745839224599365,5.954803367443792,3.835376799440536,62.62761520111578,32.76701045036316,1.1022320174746536,-0.09251398237081854,34
62067,f::GUM_voyage_thailand::-1::og,6,prev1,"In brief, inferiors salute superiors first.",8.921225011581555,1.4141150305002743,6.176824508906424,5.1379333240135265,55.49352186399097,22.166213035583496,0.6923740294508497,0.20954503570480837,24
62068,f::GUM_voyage_thailand::-1::og,6,prev3,"In brief, inferiors salute superiors first.",8.156424131176513,2.1789159109053173,5.898285714618645,4.972260564311808,31.344354379164344,24.83822774887085,0.7231460281808388,0.3196751787346464,24
62069,f::GUM_voyage_thailand::-1::og,6,document,"In brief, inferiors salute superiors first.",8.096651036884092,2.238689005197737,5.504568275979448,4.791484960433283,28.788652431575468,22.06965732574463,0.6798574189382159,0.3046529560996747,24
62070,f::GUM_voyage_thailand::-1::og,6,"sent[-2,+0]","In brief, inferiors salute superiors first.",8.238852088446341,2.0964879536354886,5.982342910078066,5.091926944508385,32.311184386876945,24.812506198883057,0.7261136437280304,0.3235044113337063,24
62071,f::GUM_voyage_thailand::-1::og,6,"sent[-2,+2]","In brief, inferiors salute superiors first.",6.268063222465571,4.482801988563089,6.529416552801789,5.5775980000714,30.330169598619037,24.818756103515625,1.0416960265173287,-0.1374784202183315,24
62072,f::GUM_voyage_thailand::-1::og,6,"tok[-64,+0]","In brief, inferiors salute superiors first.",8.174937443400268,2.160402598681562,5.867795946160072,4.928769631961283,30.323111216057946,24.60458278656006,0.7177786969975188,0.31905632100371717,24
62073,f::GUM_voyage_thailand::-1::og,6,"tok[-64,+64]","In brief, inferiors salute superiors first.",7.348999955660971,4.17548631099723,8.63034687387795,7.010782786399775,56.17543773672618,30.939671516418457,1.174356637086377,-0.31470005309872423,22
62074,f::GUM_voyage_thailand::-1::og,7,prev1,You should not wai service people or street vendors.,9.928963109850883,0.654490107923491,7.127360009770769,5.6968107926845555,74.46117780310753,27.06920289993286,0.7178352795670534,-0.3894593963829373,25
62075,f::GUM_voyage_thailand::-1::og,7,prev3,You should not wai service people or street vendors.,8.907824176549912,2.308402833658499,5.752718605064626,4.749218475341797,44.55722888396181,24.1576067507267,0.6458051361418665,-0.33175098990018553,25
62076,f::GUM_voyage_thailand::-1::og,7,document,You should not wai service people or street vendors.,8.60214010298252,2.61408690722589,5.303856423261325,4.474093742275238,35.41913759375483,21.691233277320862,0.6165740571258983,-0.3307605581329421,25
62077,f::GUM_voyage_thailand::-1::og,7,"sent[-2,+0]",You should not wai service people or street vendors.,8.866760687232018,2.3494663229763932,5.476490631894701,4.601515878582001,45.93378891123399,19.9922356903553,0.6176427700119111,-0.2955341887474061,25
62078,f::GUM_voyage_thailand::-1::og,7,"sent[-2,+2]",You should not wai service people or street vendors.,5.709875637044509,4.599161905128375,4.938825986832229,3.9590147113266543,36.31715792834144,16.479460750706494,0.8649620938834697,-0.25357121956660905,27
62079,f::GUM_voyage_thailand::-1::og,7,"tok[-64,+0]",You should not wai service people or street vendors.,8.887242469489575,2.3289845407188365,5.545672624792959,4.555326168370247,38.659304269186926,22.804942533373833,0.6240037496255536,-0.33304193464609283,25
62080,f::GUM_voyage_thailand::-1::og,7,"tok[-64,+64]",You should not wai service people or street vendors.,7.616652898063573,3.254378537743913,8.788736285936213,6.152218049945077,144.86792758857283,39.59605856612325,1.1538843115944835,-0.7364651756948268,24
62081,f::GUM_voyage_thailand::-1::og,8,prev1,"The higher your hands go, the more respectful you are.",7.972264815654073,2.0599018581967163,5.9449072771758615,4.633052174382064,71.95997031203262,25.968761444091797,0.7456986709100079,-0.06886409201058256,28
62082,f::GUM_voyage_thailand::-1::og,8,prev3,"The higher your hands go, the more respectful you are.",6.788992575768914,3.243174098081876,4.0779690444371655,3.472780845527138,28.4971753341457,14.05679702758789,0.6006736638646712,-0.027605391614705883,28
62083,f::GUM_voyage_thailand::-1::og,8,document,"The higher your hands go, the more respectful you are.",6.351205651947696,3.6809610219030935,3.969454672744157,3.3760328264360564,24.443352004081277,14.035089492797852,0.6249923070160486,-0.07213985752115518,28
62084,f::GUM_voyage_thailand::-1::og,8,"sent[-2,+0]","The higher your hands go, the more respectful you are.",7.8803266031401495,2.15184007071064,6.080180581687205,4.535392585457587,70.81083540496543,27.40769386291504,0.7715645414067455,-0.05236309771663046,28
62085,f::GUM_voyage_thailand::-1::og,8,"sent[-2,+2]","The higher your hands go, the more respectful you are.",6.520091449841857,4.122517075725622,8.93549314632135,5.904278256297111,87.97758313405227,39.61476135253906,1.3704551868728894,-0.4846164140004954,25
62086,f::GUM_voyage_thailand::-1::og,8,"tok[-64,+0]","The higher your hands go, the more respectful you are.",6.767995789114918,3.2641708847358717,3.9957414119308647,3.4394426830493066,27.00127552425485,14.784345626831055,0.5903876917827406,-0.024916981013015572,28
62087,f::GUM_voyage_thailand::-1::og,8,"tok[-64,+64]","The higher your hands go, the more respectful you are.",4.342050761084205,5.5067056024136525,3.7352221014994837,3.3115772093261353,20.571301694552037,11.153620719909668,0.8602437666036873,-0.13435496382754777,28
62088,f::GUM_voyage_thailand::-1::og,9,prev1,You will also often see Thais doing a wai as they walk past temples and spirit houses.,7.006052552323256,3.0886839497033796,5.654512831353812,4.376058838257985,75.04638015117348,22.36745309829712,0.8070896969619128,-0.010088296719312863,35
62089,f::GUM_voyage_thailand::-1::og,9,prev3,You will also often see Thais doing a wai as they walk past temples and spirit houses.,6.495534533421908,3.599201968604728,4.922760247209798,3.9348826851680565,54.718344603780416,21.587252616882324,0.7578683820215859,-0.004435668775618778,35
62090,f::GUM_voyage_thailand::-1::og,9,document,You will also often see Thais doing a wai as they walk past temples and spirit houses.,5.5038557407512725,4.590880761275363,3.944061794514658,3.165191699678497,35.60952400707565,17.026687622070312,0.7165997766460893,0.029005440393937584,35
62091,f::GUM_voyage_thailand::-1::og,9,"sent[-2,+0]",You will also often see Thais doing a wai as they walk past temples and spirit houses.,6.4728106284247975,3.621925873601838,4.965767496193318,3.9383375182291687,58.99678380456395,21.44390296936035,0.7671733009438856,-0.004450482029874763,35
62092,f::GUM_voyage_thailand::-1::og,9,"sent[-2,+2]",You will also often see Thais doing a wai as they walk past temples and spirit houses.,5.760831714062286,4.336435142885344,4.942974593757943,3.8340197930485007,39.08572318193582,21.47202754020691,0.8580314161394542,-0.09732752268134767,35
62093,f::GUM_voyage_thailand::-1::og,9,"tok[-64,+0]",You will also often see Thais doing a wai as they walk past temples and spirit houses.,6.111613625367838,3.9831228766587987,4.103948937814622,3.384474204448717,39.365740273130555,16.751543045043945,0.6715000635478849,-0.000442614902009085,35
62094,f::GUM_voyage_thailand::-1::og,10,prev1,"As a foreign visitor, you are not expected to know how to wai, nor to reciprocate when wai'd to;",8.223780088954502,2.259026611536484,7.418649139136334,5.244167110549262,83.48071819640342,36.7677424158901,0.9020972179327177,0.07675408167001042,36
62095,f::GUM_voyage_thailand::-1::og,10,prev3,"As a foreign visitor, you are not expected to know how to wai, nor to reciprocate when wai'd to;",7.7219786115650395,2.760828088925946,7.6924956076770385,5.378693456825137,87.55909015208809,38.1062270924449,0.9961819366031596,0.11069486620185733,36
62096,f::GUM_voyage_thailand::-1::og,10,document,"As a foreign visitor, you are not expected to know how to wai, nor to reciprocate when wai'd to;",7.4129612337920765,3.0698454666989097,7.779266509858329,5.23138576645956,86.02977406147033,40.30845568398945,1.0494141631817047,0.12179893723869116,36
62097,f::GUM_voyage_thailand::-1::og,10,"sent[-2,+0]","As a foreign visitor, you are not expected to know how to wai, nor to reciprocate when wai'd to;",8.163342962685014,2.3194637378059704,7.527707192479941,5.284571929793462,85.55505381299457,37.371550388634205,0.9221353588706744,0.07351876002305802,36
62098,f::GUM_voyage_thailand::-1::og,10,"sent[-2,+2]","As a foreign visitor, you are not expected to know how to wai, nor to reciprocate when wai'd to;",6.61484665828757,4.003580737492537,7.655409100437393,5.285177327375859,73.57734327852225,36.99479818344116,1.1573071147229286,0.021474098355616256,35
62099,f::GUM_voyage_thailand::-1::og,10,"tok[-64,+0]","As a foreign visitor, you are not expected to know how to wai, nor to reciprocate when wai'd to;",7.535683372111332,2.9471233283796545,7.365588428141459,5.0586640188479635,81.60764266547285,38.0793093261309,0.9774280664976751,0.09610666095163359,36
62100,f::GUM_voyage_thailand::-1::og,11,prev1,"while you're unlikely to cause offense if you do, you may well look slightly strange.",8.730191909282565,2.0557220369080174,7.52092806743791,4.737292493852994,70.61471552767016,36.46435213088989,0.8614848499998173,-0.18973598470945774,29
62101,f::GUM_voyage_thailand::-1::og,11,prev3,"while you're unlikely to cause offense if you do, you may well look slightly strange.",8.55640414770259,2.2295097984879915,8.047456579557474,5.035784104655968,79.38034055670474,39.23272180557251,0.9405185216406861,-0.20251796705564587,29
62102,f::GUM_voyage_thailand::-1::og,11,document,"while you're unlikely to cause offense if you do, you may well look slightly strange.",8.440691281234493,2.3452226649560894,8.063574272419185,5.020850809123785,79.54169091104606,41.145756244659424,0.9553215493553565,-0.17397066901198213,29
62103,f::GUM_voyage_thailand::-1::og,11,"sent[-2,+0]","while you're unlikely to cause offense if you do, you may well look slightly strange.",8.62301944683563,2.1628944993549535,8.101399223543664,5.159022203997091,81.41931857748777,39.41865110397339,0.9395084023052526,-0.21879001814135685,29
62104,f::GUM_voyage_thailand::-1::og,11,"tok[-64,+0]","while you're unlikely to cause offense if you do, you may well look slightly strange.",8.621352051055572,2.164561895135009,8.119143596670968,5.081076863028582,80.3137162754255,39.729191303253174,0.9417482952313593,-0.21483515047163154,29
62105,f::GUM_voyage_thailand::-1::og,11,"tok[-64,+64]","while you're unlikely to cause offense if you do, you may well look slightly strange.",5.796297407354524,4.753788771076293,6.458964025139195,4.267225266749825,71.39368768349303,35.12378263473511,1.1143258482464786,-0.08624382607429425,33
62106,f::GUM_voyage_thailand::-1::og,12,prev1,"If somebody makes a wai to you, a slight bow alone is more than sufficient for ordinary occasions, and for business, most Thais will shake hands with foreigners instead of waiing anyway.",8.227528854596372,2.3404996847383845,6.5369970373495745,4.75277000717797,82.63039591239924,36.076571464538574,0.794527391258875,0.04461561736251643,49
62107,f::GUM_voyage_thailand::-1::og,12,prev3,"If somebody makes a wai to you, a slight bow alone is more than sufficient for ordinary occasions, and for business, most Thais will shake hands with foreigners instead of waiing anyway.",7.423024903201232,3.145003636133524,6.0757097732101,4.39856977581519,59.67959597885243,36.66744041442871,0.8184951353982266,0.0642806407204018,49
62108,f::GUM_voyage_thailand::-1::og,12,document,"If somebody makes a wai to you, a slight bow alone is more than sufficient for ordinary occasions, and for business, most Thais will shake hands with foreigners instead of waiing anyway.",7.23796674105985,3.3300617982749063,5.83566295817623,4.056260156778596,53.906887673191825,36.42575979232788,0.8062572220830236,0.0559398859576798,49
62109,f::GUM_voyage_thailand::-1::og,12,"sent[-2,+0]","If somebody makes a wai to you, a slight bow alone is more than sufficient for ordinary occasions, and for business, most Thais will shake hands with foreigners instead of waiing anyway.",7.635772885331808,2.932255654002948,6.041314126477391,4.367208559352513,61.046642279390376,35.841487407684326,0.7911856752684007,0.06339838460570077,49
62110,f::GUM_voyage_thailand::-1::og,12,"tok[-64,+0]","If somebody makes a wai to you, a slight bow alone is more than sufficient for ordinary occasions, and for business, most Thais will shake hands with foreigners instead of waiing anyway.",7.427365678783069,3.140662860551687,6.088871698779455,4.412644488126546,59.604498807022004,36.71845817565918,0.819788867562137,0.06361345407832185,49
62111,f::GUM_voyage_thailand::-1::og,12,"tok[-64,+64]","If somebody makes a wai to you, a slight bow alone is more than sufficient for ordinary occasions, and for business, most Thais will shake hands with foreigners instead of waiing anyway.",7.053451214257318,3.8544009942574085,6.879309740768854,5.2030436634506465,67.33677433449952,38.40552043914795,0.97531116779592,-0.12061007244136769,48
62112,f::GUM_voyage_thailand::-1::og,13,prev1,Dress,7.890081154182553,2.0502850275375,9.07299670395481,6.031873336061835,133.81303315231975,40.12576913833618,1.1499243831155261,-0.0065484317163747975,18
62113,f::GUM_voyage_thailand::-1::og,13,prev3,Dress,7.590159059295224,2.350207122424829,8.748695468417498,5.538716502545149,127.08395423416165,39.9217324256897,1.152636644380131,0.046375338931955314,18
62114,f::GUM_voyage_thailand::-1::og,13,document,Dress,7.450671952217817,2.489694229502236,8.971887131273128,5.703494201517767,132.13947131964312,40.49207305908203,1.2041715416825587,0.05617232878295508,18
62115,f::GUM_voyage_thailand::-1::og,13,"sent[-2,+0]",Dress,7.702377904413475,2.2379882773065782,8.480028967293416,5.607141257390196,122.40537959461847,37.89035701751709,1.1009624654269878,0.015052896815710906,18
62116,f::GUM_voyage_thailand::-1::og,13,"tok[-64,+0]",Dress,7.623304091083507,2.3170620906365462,8.596504383955814,5.42765439681157,127.27798557281048,39.245118618011475,1.127661218973358,0.020244554636694456,18
62117,f::GUM_voyage_thailand::-1::og,14,"sent[-2,+2]",Personal appearance is very important in Thailand as a measure of respect to other people.,5.511797758558875,4.58749654125535,5.36335524589682,4.272339874511154,23.665154574970455,19.760248709935695,0.9730682221727839,-0.3472174529275074,34
62118,f::GUM_voyage_thailand::-1::og,15,"sent[-2,+2]",You will find that dressing appropriately means that you are shown more respect in return.,5.3561929982854055,4.915290534666595,5.474732084875949,4.50898577177121,39.62270100719235,20.101723437197506,1.0221312201835315,-0.21822387168885282,30
62119,f::GUM_voyage_thailand::-1::og,15,"tok[-64,+64]",You will find that dressing appropriately means that you are shown more respect in return.,5.418595566399745,5.539149127727455,5.860839566774773,4.369258639180771,58.534980728492435,27.253289341926575,1.0816159823990825,-0.18164119093132297,32
62120,f::GUM_voyage_thailand::-1::og,16,"sent[-2,+2]","This translates in many ways, even sometimes lowering initial offering prices at markets.",6.55769382325816,4.243288190268472,5.429960215008263,4.595858130650983,24.997175104150916,18.032138423703145,0.828028932328288,-0.22298808915503562,30
62121,f::GUM_voyage_thailand::-1::og,16,"tok[-64,+64]","This translates in many ways, even sometimes lowering initial offering prices at markets.",7.323344811997231,3.7518962108732214,8.181420818791821,5.576743539272684,115.80859941080203,43.164757612277754,1.1171699583759698,-0.2475612286603611,32
62122,f::GUM_voyage_thailand::-1::og,17,prev1,"While some allowance is made for the differing customs of foreigners, Thais respond more positively to well-dressed Westerners.",9.63698204330197,1.2740780922493486,5.992311993372835,5.258338085263694,70.47050375295493,21.1615636870265,0.6218037935992311,-0.01388595576266082,33
62123,f::GUM_voyage_thailand::-1::og,17,prev3,"While some allowance is made for the differing customs of foreigners, Thais respond more positively to well-dressed Westerners.",8.922922893483756,1.9881372420675614,5.465344531339018,4.86943466397117,57.71073981875034,19.335466717369854,0.6125060808639574,-0.04006979708219893,33
62124,f::GUM_voyage_thailand::-1::og,17,document,"While some allowance is made for the differing customs of foreigners, Thais respond more positively to well-dressed Westerners.",8.447318039792167,2.463742095759151,5.469268751404328,4.736157796240461,57.73650401008228,18.515157067216933,0.6474562370731919,-0.06236520416712133,33
62125,f::GUM_voyage_thailand::-1::og,17,"sent[-2,+0]","While some allowance is made for the differing customs of foreigners, Thais respond more positively to well-dressed Westerners.",9.384840218914729,1.5262199166365882,5.869157906668419,5.239656307158993,64.36216047945487,20.595360040664673,0.6253870891525027,-0.027449256078125914,33
62126,f::GUM_voyage_thailand::-1::og,17,"sent[-2,+2]","While some allowance is made for the differing customs of foreigners, Thais respond more positively to well-dressed Westerners.",6.9564596362288285,3.5293757711923117,5.532160987472874,4.934090804029893,58.411856766148915,18.13662652869243,0.7952552414250647,-0.04052027730840725,32
62127,f::GUM_voyage_thailand::-1::og,17,"tok[-64,+0]","While some allowance is made for the differing customs of foreigners, Thais respond more positively to well-dressed Westerners.",8.57292149502389,2.3381386405274283,5.356579077309221,4.652860707595697,58.15473204557379,20.10984868183732,0.6248253970852785,-0.053558598306742075,33
62128,f::GUM_voyage_thailand::-1::og,18,prev1,"Traditionally, Thais are modest and conservative dressers.",8.253637324023822,2.2386861968268517,6.546261348829006,5.58666832352342,91.97564553688343,21.61980625614524,0.7931365399076641,-0.03576688114832388,22
62129,f::GUM_voyage_thailand::-1::og,18,prev3,"Traditionally, Thais are modest and conservative dressers.",7.864235041345554,2.6280884795051196,5.874438872234812,5.1310954286181945,70.5806006261809,20.274502841755748,0.7469815997805818,-0.02898026834295165,22
62130,f::GUM_voyage_thailand::-1::og,18,document,"Traditionally, Thais are modest and conservative dressers.",7.721984267933294,2.77033925291738,5.997791956039757,5.097901411269876,70.7742023533772,20.845067985355854,0.7767164174299724,-0.0480605732638521,22
62131,f::GUM_voyage_thailand::-1::og,18,"sent[-2,+0]","Traditionally, Thais are modest and conservative dressers.",8.453748173186217,2.038575347664457,6.349823755880388,5.395528584641735,83.46419055537997,22.199993170797825,0.7511252554246763,-0.019135426462510704,22
62132,f::GUM_voyage_thailand::-1::og,18,"sent[-2,+2]","Traditionally, Thais are modest and conservative dressers.",5.044874348041888,5.111635497807646,5.106032957296167,4.26231941067305,28.471545969539225,18.703149434179068,1.0121229202225852,-0.15800853510291726,26
62133,f::GUM_voyage_thailand::-1::og,18,"tok[-64,+0]","Traditionally, Thais are modest and conservative dressers.",7.861128064666198,2.631195456184477,5.868181089397657,5.092093150921297,69.73050963920134,20.660493794828653,0.7464807901773871,-0.025778886046074555,22
62134,f::GUM_voyage_thailand::-1::og,18,"tok[-64,+64]","Traditionally, Thais are modest and conservative dressers.",7.00403710789776,4.122862065767647,8.63542701863341,6.0368422794169865,137.12538399831666,39.354322937782854,1.2329213688625509,-0.5757893824192011,23
62135,f::GUM_voyage_thailand::-1::og,19,prev1,"At a minimum your clothes should be neat, clean, and free from holes or tears.",8.439548863098025,2.014080592688744,6.02327412670149,5.144692633883096,84.14884116330303,20.20108813047409,0.7136962205454239,-0.017610388472020577,32
62136,f::GUM_voyage_thailand::-1::og,19,prev3,"At a minimum your clothes should be neat, clean, and free from holes or tears.",8.199338972655823,2.254290483130946,5.798611723387727,4.865578651357282,73.4688796282877,20.600956827402115,0.7072047811080453,0.062349107473046846,32
62137,f::GUM_voyage_thailand::-1::og,19,document,"At a minimum your clothes should be neat, clean, and free from holes or tears.",7.780629782835604,2.672999672951166,5.710717286984335,4.756883513155117,66.26446842629811,20.88773573935032,0.7339659444512342,0.11659122083724975,32
62138,f::GUM_voyage_thailand::-1::og,19,"sent[-2,+0]","At a minimum your clothes should be neat, clean, and free from holes or tears.",7.917572271268,2.5360571845187696,5.791649236426824,4.838390918527693,70.3173118939835,20.288851708173752,0.7314930685816514,0.07141820966295802,32
62139,f::GUM_voyage_thailand::-1::og,19,"tok[-64,+0]","At a minimum your clothes should be neat, clean, and free from holes or tears.",7.853709204136976,2.5999202516497935,5.579189172333762,4.801882331945308,69.78512800857892,20.003647565841675,0.710389069332348,0.08595290989572366,32
62140,f::GUM_voyage_thailand::-1::og,19,"tok[-64,+64]","At a minimum your clothes should be neat, clean, and free from holes or tears.",6.0751319284271075,4.802705429388482,6.699077845754664,5.3929454885182375,59.781387400294996,28.905683994293213,1.102704916482217,-0.292036082194001,31
62141,f::GUM_voyage_thailand::-1::og,20,prev1,"Except at the beach or at sacred sites normal western dress is acceptable for both men and women, except that you should avoid clothing showing a lot of skin.",6.832016078924591,3.61765758382828,5.0683751594191655,3.9898865511871806,49.18386394214524,20.98225485160947,0.7418564448427007,0.0010196984449560827,44
62142,f::GUM_voyage_thailand::-1::og,20,prev3,"Except at the beach or at sacred sites normal western dress is acceptable for both men and women, except that you should avoid clothing showing a lot of skin.",6.940146593334661,3.5095270694182092,5.185482657692517,4.013329083307777,52.87087529649943,21.97531781345606,0.7471719203557848,0.003137338260835966,44
62143,f::GUM_voyage_thailand::-1::og,20,document,"Except at the beach or at sacred sites normal western dress is acceptable for both men and women, except that you should avoid clothing showing a lot of skin.",7.2415257182226265,3.2081479445302445,5.529124180241606,4.266297475548369,58.66593289751635,24.220729338005185,0.7635302828971634,0.0100820411743573,44
62144,f::GUM_voyage_thailand::-1::og,20,"sent[-2,+0]","Except at the beach or at sacred sites normal western dress is acceptable for both men and women, except that you should avoid clothing showing a lot of skin.",6.797691476023332,3.651982186729538,5.171150349309085,4.03323040578191,52.268913443164436,21.82034681737423,0.7607215431221985,0.00822987251687306,44
62145,f::GUM_voyage_thailand::-1::og,20,"sent[-2,+2]","Except at the beach or at sacred sites normal western dress is acceptable for both men and women, except that you should avoid clothing showing a lot of skin.",6.513487381363908,4.4988033927910385,7.3379064478719735,4.484821054466345,92.63963913545945,45.41076898574829,1.1265710698798397,-0.13536076311130005,45
62146,f::GUM_voyage_thailand::-1::og,20,"tok[-64,+0]","Except at the beach or at sacred sites normal western dress is acceptable for both men and women, except that you should avoid clothing showing a lot of skin.",7.027723856270313,3.4219498064825573,5.136043406968037,3.9821162159469994,52.85942372239502,21.34331625699997,0.7308260130889361,-0.0002930963927795863,44
62147,f::GUM_voyage_thailand::-1::og,20,"tok[-64,+64]","Except at the beach or at sacred sites normal western dress is acceptable for both men and women, except that you should avoid clothing showing a lot of skin.",6.470897014337507,4.34473471807284,6.537207944644345,4.2400960304720465,89.80394218181748,39.29572454467416,1.0102475638477808,-0.17192600378746956,44
62148,f::GUM_voyage_thailand::-1::og,21,prev1,"Pants are preferable to shorts, blouses should have capped sleeves, and if tank tops are worn, the straps should be thick (i.e., not spaghetti straps).",7.2471801700100285,3.6671839626685743,5.392732813499911,4.229031337021531,65.70708264302559,22.24111318588257,0.7441146331390914,0.035155360396988335,43
62149,f::GUM_voyage_thailand::-1::og,21,prev3,"Pants are preferable to shorts, blouses should have capped sleeves, and if tank tops are worn, the straps should be thick (i.e., not spaghetti straps).",6.887089976173863,4.027274156504739,5.3721997170080185,4.073887844490145,62.25139893489497,23.717628002166748,0.780039136354155,0.015994322353131665,43
62150,f::GUM_voyage_thailand::-1::og,21,document,"Pants are preferable to shorts, blouses should have capped sleeves, and if tank tops are worn, the straps should be thick (i.e., not spaghetti straps).",7.030545721520929,3.8838184111576726,5.770132239939288,4.398898287764294,69.51416629528246,27.0330171585083,0.8207232366438585,-0.0016553045233388306,43
62151,f::GUM_voyage_thailand::-1::og,21,"sent[-2,+0]","Pants are preferable to shorts, blouses should have capped sleeves, and if tank tops are worn, the straps should be thick (i.e., not spaghetti straps).",7.14754080660384,3.7668233260747623,5.449399125627716,4.254213518958235,64.71590819283954,21.84282398223877,0.762415951594546,0.052038306325205466,43
62152,f::GUM_voyage_thailand::-1::og,21,"tok[-64,+0]","Pants are preferable to shorts, blouses should have capped sleeves, and if tank tops are worn, the straps should be thick (i.e., not spaghetti straps).",6.931481649053789,3.982882483624813,5.449082019126554,4.126783634425014,64.1909476449711,24.44911813735962,0.7861352442403716,0.015900074662866144,43
62153,f::GUM_voyage_thailand::-1::og,21,"tok[-64,+64]","Pants are preferable to shorts, blouses should have capped sleeves, and if tank tops are worn, the straps should be thick (i.e., not spaghetti straps).",7.205717037108635,4.213971647041782,8.144285546921902,5.470269231907506,139.42495915062273,46.37081956863403,1.130253312054823,-0.17901346649969632,42
62154,f::GUM_voyage_thailand::-1::og,23,prev1,shorts are primarily worn by laborers and schoolchildren.,8.434928946495056,2.9820802567410625,8.415559244576473,5.601541801452636,155.3721581778957,42.87074041366577,0.9977036318810212,0.04419501322966353,25
62155,f::GUM_voyage_thailand::-1::og,23,prev3,shorts are primarily worn by laborers and schoolchildren.,8.226522028446198,3.190487174789921,8.055399401389794,5.817078328132629,144.98254444693467,39.72224712371826,0.9791986666461616,0.034224682129346366,25
62156,f::GUM_voyage_thailand::-1::og,23,document,shorts are primarily worn by laborers and schoolchildren.,8.291725533008576,3.1252836702275433,8.159953207219719,5.823330584526063,147.83219615399636,39.539347410202026,0.984107973031152,0.07476085130984948,25
62157,f::GUM_voyage_thailand::-1::og,23,"sent[-2,+0]",shorts are primarily worn by laborers and schoolchildren.,8.069098720550537,3.3479104826855814,7.953856715490537,5.857830440521241,137.3791060845083,38.557780027389526,0.9857181069347313,0.009082720371392778,25
62158,f::GUM_voyage_thailand::-1::og,23,"sent[-2,+2]",shorts are primarily worn by laborers and schoolchildren.,6.005437487593064,3.928561428800479,5.9231127222960325,4.659202927668419,68.72371408485861,25.134997844696045,0.9862916289667305,-0.07589150305487154,26
62159,f::GUM_voyage_thailand::-1::og,23,"tok[-64,+0]",shorts are primarily worn by laborers and schoolchildren.,8.202022285461426,3.214986917774693,7.94776722295264,5.742928632736206,140.42619385324772,39.034881830215454,0.9690009300560585,0.02471184317882244,25
62160,f::GUM_voyage_thailand::-1::og,23,"tok[-64,+64]",shorts are primarily worn by laborers and schoolchildren.,8.425299179815088,2.8235496964108275,9.920761966230046,7.595158877298647,238.9444134531082,39.06271266937256,1.1774966982772213,-0.6325668629793322,21
