,doc_id,sent_idx,context,sentence,surp_mean,surp_slor,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
9290,cf::GUM_textbook_artwork::25::p>a,25,"tok[-64,+64]","For instance, the evolutionary theory regards artistic beauty as “fitness signal” that displays desirable personal qualities that strengthen reproductive advantage, and the process of evolution engraves our pleasant feeling caused by something beautiful, like sexual pleasure, in our minds, assisting us to make the “the most adaptive decisions for survival and reproduction.” [41]",7.593504331268249,3.2338208008555918,6.562588428751885,4.929395874746702,66.84586151887629,39.585233588470146,0.8642371351167476,-0.005218456454537248,718
9291,cf::GUM_textbook_artwork::30::a>p,30,sentence,"41. such an account is provided by Denis Dutton (2010) in his TED talk, “A Darwinian Theory of Beauty.”",7.593504331268249,3.2338208008555918,6.562588428751885,4.929395874746702,66.84586151887629,39.585233588470146,0.8642371351167476,-0.005218456454537248,718
9292,cf::GUM_textbook_artwork::30::a>p,30,prev1,"41. such an account is provided by Denis Dutton (2010) in his TED talk, “A Darwinian Theory of Beauty.”",7.593504331268249,3.2338208008555918,6.562588428751885,4.929395874746702,66.84586151887629,39.585233588470146,0.8642371351167476,-0.005218456454537248,718
9293,cf::GUM_textbook_artwork::30::a>p,30,prev3,"41. such an account is provided by Denis Dutton (2010) in his TED talk, “A Darwinian Theory of Beauty.”",7.593504331268249,3.2338208008555918,6.562588428751885,4.929395874746702,66.84586151887629,39.585233588470146,0.8642371351167476,-0.005218456454537248,718
9294,cf::GUM_textbook_artwork::30::a>p,30,document,"41. such an account is provided by Denis Dutton (2010) in his TED talk, “A Darwinian Theory of Beauty.”",7.23511398642574,3.602931154240279,5.989828883460769,4.696115213963976,63.92857173292177,39.12555310130119,0.8278831397402542,-0.0005579609998768121,740
9295,cf::GUM_textbook_artwork::30::a>p,30,"sent[-2,+0]","41. such an account is provided by Denis Dutton (2010) in his TED talk, “A Darwinian Theory of Beauty.”",7.593504331268249,3.2338208008555918,6.562588428751885,4.929395874746702,66.84586151887629,39.585233588470146,0.8642371351167476,-0.005218456454537248,718
9296,cf::GUM_textbook_artwork::30::a>p,30,"sent[-2,+2]","41. such an account is provided by Denis Dutton (2010) in his TED talk, “A Darwinian Theory of Beauty.”",7.593504331268249,3.2338208008555918,6.562588428751885,4.929395874746702,66.84586151887629,39.585233588470146,0.8642371351167476,-0.005218456454537248,718
9297,cf::GUM_textbook_artwork::30::a>p,30,"tok[-64,+0]","41. such an account is provided by Denis Dutton (2010) in his TED talk, “A Darwinian Theory of Beauty.”",7.593504331268249,3.2338208008555918,6.562588428751885,4.929395874746702,66.84586151887629,39.585233588470146,0.8642371351167476,-0.005218456454537248,718
9298,cf::GUM_textbook_artwork::30::a>p,30,"tok[-64,+64]","41. such an account is provided by Denis Dutton (2010) in his TED talk, “A Darwinian Theory of Beauty.”",7.593504331268249,3.2338208008555918,6.562588428751885,4.929395874746702,66.84586151887629,39.585233588470146,0.8642371351167476,-0.005218456454537248,718
9299,f::GUM_textbook_cognition::-1::og,0,sentence,Learning Objectives,5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9300,f::GUM_textbook_cognition::-1::og,0,prev1,Learning Objectives,5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9301,f::GUM_textbook_cognition::-1::og,0,prev3,Learning Objectives,5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9302,f::GUM_textbook_cognition::-1::og,0,document,Learning Objectives,5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9303,f::GUM_textbook_cognition::-1::og,0,"sent[-2,+0]",Learning Objectives,5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9304,f::GUM_textbook_cognition::-1::og,0,"sent[-2,+2]",Learning Objectives,5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9305,f::GUM_textbook_cognition::-1::og,0,"tok[-64,+0]",Learning Objectives,5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9306,f::GUM_textbook_cognition::-1::og,0,"tok[-64,+64]",Learning Objectives,5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9307,cf::GUM_textbook_cognition::8::a>p,8,sentence,"Yet, you don’t notice most of your brain’s activity as you move throughout your daily routine.",5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9308,cf::GUM_textbook_cognition::8::a>p,8,prev1,"Yet, you don’t notice most of your brain’s activity as you move throughout your daily routine.",5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9309,cf::GUM_textbook_cognition::8::a>p,8,prev3,"Yet, you don’t notice most of your brain’s activity as you move throughout your daily routine.",5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9310,cf::GUM_textbook_cognition::8::a>p,8,document,"Yet, you don’t notice most of your brain’s activity as you move throughout your daily routine.",5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9311,cf::GUM_textbook_cognition::8::a>p,8,"sent[-2,+0]","Yet, you don’t notice most of your brain’s activity as you move throughout your daily routine.",5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9312,cf::GUM_textbook_cognition::8::a>p,8,"sent[-2,+2]","Yet, you don’t notice most of your brain’s activity as you move throughout your daily routine.",5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9313,cf::GUM_textbook_cognition::8::a>p,8,"tok[-64,+0]","Yet, you don’t notice most of your brain’s activity as you move throughout your daily routine.",5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9314,cf::GUM_textbook_cognition::8::a>p,8,"tok[-64,+64]","Yet, you don’t notice most of your brain’s activity as you move throughout your daily routine.",5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9315,cf::GUM_textbook_cognition::14::a>p,14,sentence,In what order should your errands be run by you?,5.919634384303957,4.361945071365063,4.987334872443747,3.650623781158234,47.44537112155616,39.264258609036915,0.8425072476887724,-0.000828586157044239,836
9316,cf::GUM_textbook_cognition::14::a>p,14,prev1,In what order should your errands be run by you?,5.919634384303957,4.361945071365063,4.987334872443747,3.650623781158234,47.44537112155616,39.264258609036915,0.8425072476887724,-0.000828586157044239,836
9317,cf::GUM_textbook_cognition::14::a>p,14,prev3,In what order should your errands be run by you?,5.919634384303957,4.361945071365063,4.987334872443747,3.650623781158234,47.44537112155616,39.264258609036915,0.8425072476887724,-0.000828586157044239,836
9318,cf::GUM_textbook_cognition::14::a>p,14,document,In what order should your errands be run by you?,6.021299237527824,4.348231532875795,5.1233469028351495,3.733774657330984,56.427343784742334,49.01793770492077,0.8508706677296197,-2.8545170385173488e-05,832
9319,cf::GUM_textbook_cognition::14::a>p,14,"sent[-2,+0]",In what order should your errands be run by you?,5.919634384303957,4.361945071365063,4.987334872443747,3.650623781158234,47.44537112155616,39.264258609036915,0.8425072476887724,-0.000828586157044239,836
9320,cf::GUM_textbook_cognition::14::a>p,14,"sent[-2,+2]",In what order should your errands be run by you?,5.919634384303957,4.361945071365063,4.987334872443747,3.650623781158234,47.44537112155616,39.264258609036915,0.8425072476887724,-0.000828586157044239,836
9321,cf::GUM_textbook_cognition::14::a>p,14,"tok[-64,+0]",In what order should your errands be run by you?,5.919634384303957,4.361945071365063,4.987334872443747,3.650623781158234,47.44537112155616,39.264258609036915,0.8425072476887724,-0.000828586157044239,836
9322,cf::GUM_textbook_cognition::14::a>p,14,"tok[-64,+64]",In what order should your errands be run by you?,5.919634384303957,4.361945071365063,4.987334872443747,3.650623781158234,47.44537112155616,39.264258609036915,0.8425072476887724,-0.000828586157044239,836
9323,cf::GUM_textbook_cognition::16::a>p,16,sentence,Can you get these things done before you head to class or will they need to wait until school is done?,5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9324,cf::GUM_textbook_cognition::16::a>p,16,prev1,Can you get these things done before you head to class or will they need to wait until school is done?,5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9325,cf::GUM_textbook_cognition::16::a>p,16,prev3,Can you get these things done before you head to class or will they need to wait until school is done?,5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9326,cf::GUM_textbook_cognition::16::a>p,16,document,Can you get these things done before you head to class or will they need to wait until school is done?,5.993783772175793,4.3722718529959455,5.067821775265695,3.7348420810462626,54.69384435237147,49.762226559221745,0.8455129460611212,6.614925472735392e-05,832
9327,cf::GUM_textbook_cognition::16::a>p,16,"sent[-2,+0]",Can you get these things done before you head to class or will they need to wait until school is done?,5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9328,cf::GUM_textbook_cognition::16::a>p,16,"sent[-2,+2]",Can you get these things done before you head to class or will they need to wait until school is done?,5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9329,cf::GUM_textbook_cognition::16::a>p,16,"tok[-64,+0]",Can you get these things done before you head to class or will they need to wait until school is done?,5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9330,cf::GUM_textbook_cognition::16::a>p,16,"tok[-64,+64]",Can you get these things done before you head to class or will they need to wait until school is done?,5.912514401076244,4.375501865804814,4.963074506130345,3.6526273800708617,46.46483143374856,39.26427510980284,0.8394185907144558,-0.0007243718533817726,836
9331,cf::GUM_textbook_cognition::26::a>p,26,sentence,"This information then is processed by the brain and the brain uses the relevant pieces to create thoughts, which can then be expressed through language or stored in memory for future use.",5.886874600643377,4.388608382607212,4.948827750099911,3.650258353325103,46.94763918574424,39.26427510980284,0.8406545214262,-0.0008102832485210801,837
9332,cf::GUM_textbook_cognition::26::a>p,26,prev1,"This information then is processed by the brain and the brain uses the relevant pieces to create thoughts, which can then be expressed through language or stored in memory for future use.",5.886874600643377,4.388608382607212,4.948827750099911,3.650258353325103,46.94763918574424,39.26427510980284,0.8406545214262,-0.0008102832485210801,837
9333,cf::GUM_textbook_cognition::26::a>p,26,prev3,"This information then is processed by the brain and the brain uses the relevant pieces to create thoughts, which can then be expressed through language or stored in memory for future use.",5.886874600643377,4.388608382607212,4.948827750099911,3.650258353325103,46.94763918574424,39.26427510980284,0.8406545214262,-0.0008102832485210801,837
9334,cf::GUM_textbook_cognition::26::a>p,26,document,"This information then is processed by the brain and the brain uses the relevant pieces to create thoughts, which can then be expressed through language or stored in memory for future use.",6.0003193157478885,4.352354205892573,5.071932378673347,3.7405954028199337,54.869100352799975,49.8218620121479,0.8452770780651653,4.823823562967241e-05,832
9335,cf::GUM_textbook_cognition::26::a>p,26,"sent[-2,+0]","This information then is processed by the brain and the brain uses the relevant pieces to create thoughts, which can then be expressed through language or stored in memory for future use.",5.886874600643377,4.388608382607212,4.948827750099911,3.650258353325103,46.94763918574424,39.26427510980284,0.8406545214262,-0.0008102832485210801,837
9336,cf::GUM_textbook_cognition::26::a>p,26,"sent[-2,+2]","This information then is processed by the brain and the brain uses the relevant pieces to create thoughts, which can then be expressed through language or stored in memory for future use.",5.886874600643377,4.388608382607212,4.948827750099911,3.650258353325103,46.94763918574424,39.26427510980284,0.8406545214262,-0.0008102832485210801,837
9337,cf::GUM_textbook_cognition::26::a>p,26,"tok[-64,+0]","This information then is processed by the brain and the brain uses the relevant pieces to create thoughts, which can then be expressed through language or stored in memory for future use.",5.886874600643377,4.388608382607212,4.948827750099911,3.650258353325103,46.94763918574424,39.26427510980284,0.8406545214262,-0.0008102832485210801,837
9338,cf::GUM_textbook_cognition::26::a>p,26,"tok[-64,+64]","This information then is processed by the brain and the brain uses the relevant pieces to create thoughts, which can then be expressed through language or stored in memory for future use.",5.886874600643377,4.388608382607212,4.948827750099911,3.650258353325103,46.94763918574424,39.26427510980284,0.8406545214262,-0.0008102832485210801,837
9339,cf::GUM_textbook_cognition::28::a>p,28,sentence,"When thoughts are formed, information also is pulled by the brain from emotions and memories (Figure 7.2).",5.921199548118195,4.345436751051926,4.953175888255614,3.641980544175839,46.35615651297761,39.26427510980284,0.8365156161355469,-0.0007596769505746623,836
9340,cf::GUM_textbook_cognition::28::a>p,28,prev1,"When thoughts are formed, information also is pulled by the brain from emotions and memories (Figure 7.2).",5.921199548118195,4.345436751051926,4.953175888255614,3.641980544175839,46.35615651297761,39.26427510980284,0.8365156161355469,-0.0007596769505746623,836
9341,cf::GUM_textbook_cognition::28::a>p,28,prev3,"When thoughts are formed, information also is pulled by the brain from emotions and memories (Figure 7.2).",5.921199548118195,4.345436751051926,4.953175888255614,3.641980544175839,46.35615651297761,39.26427510980284,0.8365156161355469,-0.0007596769505746623,836
9342,cf::GUM_textbook_cognition::28::a>p,28,document,"When thoughts are formed, information also is pulled by the brain from emotions and memories (Figure 7.2).",6.024379408891347,4.3301363629148195,5.0975254197606965,3.725512726128703,55.53169980750867,49.01793770492077,0.8461494659910177,1.763028961882641e-05,832
9343,cf::GUM_textbook_cognition::28::a>p,28,"sent[-2,+0]","When thoughts are formed, information also is pulled by the brain from emotions and memories (Figure 7.2).",5.921199548118195,4.345436751051926,4.953175888255614,3.641980544175839,46.35615651297761,39.26427510980284,0.8365156161355469,-0.0007596769505746623,836
9344,cf::GUM_textbook_cognition::28::a>p,28,"sent[-2,+2]","When thoughts are formed, information also is pulled by the brain from emotions and memories (Figure 7.2).",5.921199548118195,4.345436751051926,4.953175888255614,3.641980544175839,46.35615651297761,39.26427510980284,0.8365156161355469,-0.0007596769505746623,836
9345,cf::GUM_textbook_cognition::28::a>p,28,"tok[-64,+0]","When thoughts are formed, information also is pulled by the brain from emotions and memories (Figure 7.2).",5.921199548118195,4.345436751051926,4.953175888255614,3.641980544175839,46.35615651297761,39.26427510980284,0.8365156161355469,-0.0007596769505746623,836
9346,cf::GUM_textbook_cognition::28::a>p,28,"tok[-64,+64]","When thoughts are formed, information also is pulled by the brain from emotions and memories (Figure 7.2).",5.921199548118195,4.345436751051926,4.953175888255614,3.641980544175839,46.35615651297761,39.26427510980284,0.8365156161355469,-0.0007596769505746623,836
9347,cf::GUM_textbook_cognition::31::p>a,31,sentence,"Our brains receive sensations and information, filtered through emotions and memories, and processed to become thoughts.",5.901398458633706,4.394027420899229,4.958241094287327,3.630544230850923,45.843245124736384,39.26427510980284,0.840180701073227,-0.0008169487605070107,839
9348,cf::GUM_textbook_cognition::31::p>a,31,prev1,"Our brains receive sensations and information, filtered through emotions and memories, and processed to become thoughts.",5.901398458633706,4.394027420899229,4.958241094287327,3.630544230850923,45.843245124736384,39.26427510980284,0.840180701073227,-0.0008169487605070107,839
9349,cf::GUM_textbook_cognition::31::p>a,31,prev3,"Our brains receive sensations and information, filtered through emotions and memories, and processed to become thoughts.",5.901398458633706,4.394027420899229,4.958241094287327,3.630544230850923,45.843245124736384,39.26427510980284,0.840180701073227,-0.0008169487605070107,839
9350,cf::GUM_textbook_cognition::31::p>a,31,document,"Our brains receive sensations and information, filtered through emotions and memories, and processed to become thoughts.",5.992232959642409,4.391189139490663,5.029392918615575,3.7205631779383004,53.51610689815064,48.87745501473546,0.8393186567492377,2.0503266706014095e-05,835
9351,cf::GUM_textbook_cognition::31::p>a,31,"sent[-2,+0]","Our brains receive sensations and information, filtered through emotions and memories, and processed to become thoughts.",5.901398458633706,4.394027420899229,4.958241094287327,3.630544230850923,45.843245124736384,39.26427510980284,0.840180701073227,-0.0008169487605070107,839
9352,cf::GUM_textbook_cognition::31::p>a,31,"sent[-2,+2]","Our brains receive sensations and information, filtered through emotions and memories, and processed to become thoughts.",5.901398458633706,4.394027420899229,4.958241094287327,3.630544230850923,45.843245124736384,39.26427510980284,0.840180701073227,-0.0008169487605070107,839
9353,cf::GUM_textbook_cognition::31::p>a,31,"tok[-64,+0]","Our brains receive sensations and information, filtered through emotions and memories, and processed to become thoughts.",5.901398458633706,4.394027420899229,4.958241094287327,3.630544230850923,45.843245124736384,39.26427510980284,0.840180701073227,-0.0008169487605070107,839
9354,cf::GUM_textbook_cognition::31::p>a,31,"tok[-64,+64]","Our brains receive sensations and information, filtered through emotions and memories, and processed to become thoughts.",5.901398458633706,4.394027420899229,4.958241094287327,3.630544230850923,45.843245124736384,39.26427510980284,0.840180701073227,-0.0008169487605070107,839
9355,cf::GUM_textbook_cognition::36::a>p,36,sentence,Concepts are used by you to see the relationships among the different elements of your experiences and to keep the information in your mind organized and accessible.,5.883041600077022,4.391522693266153,4.954630629287846,3.6477938910381997,47.14313373956382,39.26427510980284,0.8421886102629257,-0.0008352515229758119,835
9356,cf::GUM_textbook_cognition::36::a>p,36,prev1,Concepts are used by you to see the relationships among the different elements of your experiences and to keep the information in your mind organized and accessible.,5.883041600077022,4.391522693266153,4.954630629287846,3.6477938910381997,47.14313373956382,39.26427510980284,0.8421886102629257,-0.0008352515229758119,835
9357,cf::GUM_textbook_cognition::36::a>p,36,prev3,Concepts are used by you to see the relationships among the different elements of your experiences and to keep the information in your mind organized and accessible.,5.883041600077022,4.391522693266153,4.954630629287846,3.6477938910381997,47.14313373956382,39.26427510980284,0.8421886102629257,-0.0008352515229758119,835
9358,cf::GUM_textbook_cognition::36::a>p,36,document,Concepts are used by you to see the relationships among the different elements of your experiences and to keep the information in your mind organized and accessible.,5.995200175920264,4.356735122833556,5.07666598207009,3.7366306134700467,55.05213572264554,49.8218620121479,0.8467884029061334,4.002013192889489e-05,830
9359,cf::GUM_textbook_cognition::36::a>p,36,"sent[-2,+0]",Concepts are used by you to see the relationships among the different elements of your experiences and to keep the information in your mind organized and accessible.,5.883041600077022,4.391522693266153,4.954630629287846,3.6477938910381997,47.14313373956382,39.26427510980284,0.8421886102629257,-0.0008352515229758119,835
9360,cf::GUM_textbook_cognition::36::a>p,36,"sent[-2,+2]",Concepts are used by you to see the relationships among the different elements of your experiences and to keep the information in your mind organized and accessible.,5.883041600077022,4.391522693266153,4.954630629287846,3.6477938910381997,47.14313373956382,39.26427510980284,0.8421886102629257,-0.0008352515229758119,835
9361,cf::GUM_textbook_cognition::36::a>p,36,"tok[-64,+0]",Concepts are used by you to see the relationships among the different elements of your experiences and to keep the information in your mind organized and accessible.,5.883041600077022,4.391522693266153,4.954630629287846,3.6477938910381997,47.14313373956382,39.26427510980284,0.8421886102629257,-0.0008352515229758119,835
9362,cf::GUM_textbook_cognition::36::a>p,36,"tok[-64,+64]",Concepts are used by you to see the relationships among the different elements of your experiences and to keep the information in your mind organized and accessible.,5.883041600077022,4.391522693266153,4.954630629287846,3.6477938910381997,47.14313373956382,39.26427510980284,0.8421886102629257,-0.0008352515229758119,835
9363,cf::GUM_textbook_cognition::37::p>a,37,sentence,"Our semantic memory informs concepts (you will learn more about semantic memory in a later chapter) and are present in every aspect of our lives; however, one of the easiest places to notice concepts is inside a classroom, where they are discussed explicitly.",5.947855912769302,4.356401875932516,4.997139276735016,3.648412256574768,45.935543164700555,39.26427510980284,0.8401580922642702,-0.0007196989905770473,838
9364,cf::GUM_textbook_cognition::37::p>a,37,prev1,"Our semantic memory informs concepts (you will learn more about semantic memory in a later chapter) and are present in every aspect of our lives; however, one of the easiest places to notice concepts is inside a classroom, where they are discussed explicitly.",5.947855912769302,4.356401875932516,4.997139276735016,3.648412256574768,45.935543164700555,39.26427510980284,0.8401580922642702,-0.0007196989905770473,838
9365,cf::GUM_textbook_cognition::37::p>a,37,prev3,"Our semantic memory informs concepts (you will learn more about semantic memory in a later chapter) and are present in every aspect of our lives; however, one of the easiest places to notice concepts is inside a classroom, where they are discussed explicitly.",5.947855912769302,4.356401875932516,4.997139276735016,3.648412256574768,45.935543164700555,39.26427510980284,0.8401580922642702,-0.0007196989905770473,838
9366,cf::GUM_textbook_cognition::37::p>a,37,document,"Our semantic memory informs concepts (you will learn more about semantic memory in a later chapter) and are present in every aspect of our lives; however, one of the easiest places to notice concepts is inside a classroom, where they are discussed explicitly.",6.043659555667816,4.348742322965406,5.0692631555146646,3.739543986632435,53.58150023511388,48.87745501473546,0.8387737775137664,3.4507749661257584e-05,834
9367,cf::GUM_textbook_cognition::37::p>a,37,"sent[-2,+0]","Our semantic memory informs concepts (you will learn more about semantic memory in a later chapter) and are present in every aspect of our lives; however, one of the easiest places to notice concepts is inside a classroom, where they are discussed explicitly.",5.947855912769302,4.356401875932516,4.997139276735016,3.648412256574768,45.935543164700555,39.26427510980284,0.8401580922642702,-0.0007196989905770473,838
9368,cf::GUM_textbook_cognition::37::p>a,37,"sent[-2,+2]","Our semantic memory informs concepts (you will learn more about semantic memory in a later chapter) and are present in every aspect of our lives; however, one of the easiest places to notice concepts is inside a classroom, where they are discussed explicitly.",5.947855912769302,4.356401875932516,4.997139276735016,3.648412256574768,45.935543164700555,39.26427510980284,0.8401580922642702,-0.0007196989905770473,838
9369,cf::GUM_textbook_cognition::37::p>a,37,"tok[-64,+0]","Our semantic memory informs concepts (you will learn more about semantic memory in a later chapter) and are present in every aspect of our lives; however, one of the easiest places to notice concepts is inside a classroom, where they are discussed explicitly.",5.947855912769302,4.356401875932516,4.997139276735016,3.648412256574768,45.935543164700555,39.26427510980284,0.8401580922642702,-0.0007196989905770473,838
9370,cf::GUM_textbook_cognition::37::p>a,37,"tok[-64,+64]","Our semantic memory informs concepts (you will learn more about semantic memory in a later chapter) and are present in every aspect of our lives; however, one of the easiest places to notice concepts is inside a classroom, where they are discussed explicitly.",5.947855912769302,4.356401875932516,4.997139276735016,3.648412256574768,45.935543164700555,39.26427510980284,0.8401580922642702,-0.0007196989905770473,838
9371,cf::GUM_textbook_cognition::38::a>p,38,sentence,"When United States history, for example is studied by you, you learn about more than just individual events that have happened in America’s past.",5.934752423235195,4.342768084351809,4.977029836999124,3.664609894569186,47.309557854630555,39.26427510980284,0.8386246775035663,-0.0006542174717219962,836
9372,cf::GUM_textbook_cognition::38::a>p,38,prev1,"When United States history, for example is studied by you, you learn about more than just individual events that have happened in America’s past.",5.934752423235195,4.342768084351809,4.977029836999124,3.664609894569186,47.309557854630555,39.26427510980284,0.8386246775035663,-0.0006542174717219962,836
9373,cf::GUM_textbook_cognition::38::a>p,38,prev3,"When United States history, for example is studied by you, you learn about more than just individual events that have happened in America’s past.",5.934752423235195,4.342768084351809,4.977029836999124,3.664609894569186,47.309557854630555,39.26427510980284,0.8386246775035663,-0.0006542174717219962,836
9374,cf::GUM_textbook_cognition::38::a>p,38,document,"When United States history, for example is studied by you, you learn about more than just individual events that have happened in America’s past.",6.038769867919261,4.326682440228869,5.123488697678672,3.749517026155456,56.55780776349796,49.01793770492077,0.8484325135317731,8.940634436234172e-05,832
9375,cf::GUM_textbook_cognition::38::a>p,38,"sent[-2,+0]","When United States history, for example is studied by you, you learn about more than just individual events that have happened in America’s past.",5.934752423235195,4.342768084351809,4.977029836999124,3.664609894569186,47.309557854630555,39.26427510980284,0.8386246775035663,-0.0006542174717219962,836
9376,cf::GUM_textbook_cognition::38::a>p,38,"sent[-2,+2]","When United States history, for example is studied by you, you learn about more than just individual events that have happened in America’s past.",5.934752423235195,4.342768084351809,4.977029836999124,3.664609894569186,47.309557854630555,39.26427510980284,0.8386246775035663,-0.0006542174717219962,836
9377,cf::GUM_textbook_cognition::38::a>p,38,"tok[-64,+0]","When United States history, for example is studied by you, you learn about more than just individual events that have happened in America’s past.",5.934752423235195,4.342768084351809,4.977029836999124,3.664609894569186,47.309557854630555,39.26427510980284,0.8386246775035663,-0.0006542174717219962,836
9378,cf::GUM_textbook_cognition::38::a>p,38,"tok[-64,+64]","When United States history, for example is studied by you, you learn about more than just individual events that have happened in America’s past.",5.934752423235195,4.342768084351809,4.977029836999124,3.664609894569186,47.309557854630555,39.26427510980284,0.8386246775035663,-0.0006542174717219962,836
9379,cf::GUM_textbook_cognition::39::a>p,39,sentence,"A large quantity of information is absorbed by you by listening to and participating in discussions, examining maps, and reading first-hand accounts of people’s lives.",5.919669663581541,4.351191938055152,4.963078048806053,3.6583054998582307,46.79988428303335,39.26427510980284,0.8384045615483335,-0.0007014961042237299,836
9380,cf::GUM_textbook_cognition::39::a>p,39,prev1,"A large quantity of information is absorbed by you by listening to and participating in discussions, examining maps, and reading first-hand accounts of people’s lives.",5.919669663581541,4.351191938055152,4.963078048806053,3.6583054998582307,46.79988428303335,39.26427510980284,0.8384045615483335,-0.0007014961042237299,836
9381,cf::GUM_textbook_cognition::39::a>p,39,prev3,"A large quantity of information is absorbed by you by listening to and participating in discussions, examining maps, and reading first-hand accounts of people’s lives.",5.919669663581541,4.351191938055152,4.963078048806053,3.6583054998582307,46.79988428303335,39.26427510980284,0.8384045615483335,-0.0007014961042237299,836
9382,cf::GUM_textbook_cognition::39::a>p,39,document,"A large quantity of information is absorbed by you by listening to and participating in discussions, examining maps, and reading first-hand accounts of people’s lives.",6.0249928845529785,4.333768503673925,5.108658251503065,3.7424585432155735,56.0009156052544,49.01793770492077,0.8479110846090401,7.819027700591596e-05,832
9383,cf::GUM_textbook_cognition::39::a>p,39,"sent[-2,+0]","A large quantity of information is absorbed by you by listening to and participating in discussions, examining maps, and reading first-hand accounts of people’s lives.",5.919669663581541,4.351191938055152,4.963078048806053,3.6583054998582307,46.79988428303335,39.26427510980284,0.8384045615483335,-0.0007014961042237299,836
9384,cf::GUM_textbook_cognition::39::a>p,39,"sent[-2,+2]","A large quantity of information is absorbed by you by listening to and participating in discussions, examining maps, and reading first-hand accounts of people’s lives.",5.919669663581541,4.351191938055152,4.963078048806053,3.6583054998582307,46.79988428303335,39.26427510980284,0.8384045615483335,-0.0007014961042237299,836
9385,cf::GUM_textbook_cognition::39::a>p,39,"tok[-64,+0]","A large quantity of information is absorbed by you by listening to and participating in discussions, examining maps, and reading first-hand accounts of people’s lives.",5.919669663581541,4.351191938055152,4.963078048806053,3.6583054998582307,46.79988428303335,39.26427510980284,0.8384045615483335,-0.0007014961042237299,836
9386,cf::GUM_textbook_cognition::39::a>p,39,"tok[-64,+64]","A large quantity of information is absorbed by you by listening to and participating in discussions, examining maps, and reading first-hand accounts of people’s lives.",5.919669663581541,4.351191938055152,4.963078048806053,3.6583054998582307,46.79988428303335,39.26427510980284,0.8384045615483335,-0.0007014961042237299,836
9387,cf::GUM_textbook_cognition::40::a>p,40,sentence,These details are analyzed by your brain and your brain develops an overall understanding of American history.,5.889370340049245,4.391996825753334,4.932548567974735,3.6433316152158475,47.28059590594157,39.26427510980284,0.8375341136949949,-0.0007414116618840605,837
